frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
671,11.435691323345818,0.08970317989587784,-0.46233630180358887,-0.16927692294120789,0.999996542930603,0.10506599396467209,-0.3684227168560028,0.11666020005941391,0.999993085861206,-0.1381821185350418,-0.4404033124446869,0.003594899782910943,0.9999984502792358,0.1485186219215393,-0.16474853456020355,0.10831950604915619,0.7876735925674438,-0.2364872246980667,-0.16216574609279633,-0.08847085386514664,0.9965518116950989,0.26119181513786316,-0.05950111523270607,0.03017444908618927,0.9566101431846619,-0.1603221595287323,-0.05333859845995903,-0.2172534167766571,0.9984597563743591,0.07433273643255234,-0.011392848566174507,0.08870302885770798,0.9999784827232361,-0.07124421000480652,0.0073880357667803764,-0.08568618446588516,0.9999854564666748,0.27398571372032166,-0.049263376742601395,-0.00680423341691494,0.9606858491897583,-0.05312906950712204,-0.08827527612447739,-0.2934214770793915,0.9982838034629822
672,11.452734082397004,0.08901894837617874,-0.4622766375541687,-0.19056355953216553,0.9999964833259583,0.10465407371520996,-0.3688681721687317,0.09867513179779053,0.9999929666519165,-0.13834884762763977,-0.4402814507484436,-0.013240036554634571,0.9999983906745911,0.14624732732772827,-0.16514194011688232,0.09556391835212708,0.7876294851303101,-0.23638366162776947,-0.16152222454547882,-0.09687120467424393,0.9965153336524963,0.2610985338687897,-0.059464018791913986,0.021164746955037117,0.9561299085617065,-0.15697801113128662,-0.053304873406887054,-0.218017116189003,0.9984033107757568,0.07433564215898514,-0.01161868218332529,0.0888068899512291,0.9999781250953674,-0.07124774158000946,0.007630231790244579,-0.08581183850765228,0.9999850988388062,0.2743549644947052,-0.0489487387239933,-0.014838474802672863,0.9601731300354004,-0.048511408269405365,-0.08835796266794205,-0.2946990132331848,0.9982112646102905
673,11.469776841448189,0.08955691754817963,-0.46212974190711975,-0.20022915303707123,0.9999961256980896,0.1053709164261818,-0.36889705061912537,0.09133404493331909,0.9999927878379822,-0.13805922865867615,-0.4399491548538208,-0.023640336468815804,0.9999983310699463,0.14646044373512268,-0.16515713930130005,0.08939258754253387,0.7821789383888245,-0.23625776171684265,-0.16124704480171204,-0.0986035019159317,0.9964753985404968,0.2611381709575653,-0.05971763655543327,0.012517193332314491,0.9541619420051575,-0.1545199751853943,-0.051985964179039,-0.21548150479793549,0.9983066916465759,0.0743180438876152,-0.011632907204329967,0.08900649845600128,0.9999780058860779,-0.07123581320047379,0.007644816301763058,-0.0860685333609581,0.9999849796295166,0.27436724305152893,-0.049885012209415436,-0.023592861369252205,0.9585423469543457,-0.04551950842142105,-0.08752041310071945,-0.2901935279369354,0.9980864524841309
674,11.486819600499375,0.08862172812223434,-0.46056339144706726,-0.20513947308063507,0.9999961256980896,0.10377548635005951,-0.3683227300643921,0.08668797463178635,0.9999927282333374,-0.13921383023262024,-0.43860721588134766,-0.028860319405794144,0.9999983310699463,0.1457577496767044,-0.16468647122383118,0.08583338558673859,0.7799755334854126,-0.23628489673137665,-0.15987591445446014,-0.10781624168157578,0.9965125322341919,0.26105114817619324,-0.05808227136731148,0.009846447966992855,0.9528769850730896,-0.15278173983097076,-0.050688330084085464,-0.224030002951622,0.9983245134353638,0.07431016117334366,-0.011711029335856438,0.089039146900177,0.9999780654907227,-0.07123328745365143,0.007715560961514711,-0.08609811216592789,0.9999850392341614,0.27437886595726013,-0.04765605926513672,-0.02634534239768982,0.9573891162872314,-0.042551908642053604,-0.08660785108804703,-0.2990533113479614,0.9981013536453247
675,11.503862359550562,0.08878358453512192,-0.4603285491466522,-0.20353306829929352,0.9999960660934448,0.10380882769823074,-0.3683314621448517,0.08743800222873688,0.9999927282333374,-0.13913609087467194,-0.43861550092697144,-0.028064018115401268,0.9999983310699463,0.1465158760547638,-0.1666913628578186,0.08637571334838867,0.7832692861557007,-0.23541033267974854,-0.15989570319652557,-0.1080012321472168,0.996534526348114,0.26153022050857544,-0.05998781695961952,0.010439672507345676,0.9538681507110596,-0.14615888893604279,-0.050783444195985794,-0.2242061346769333,0.9983342885971069,0.07427029311656952,-0.01172599010169506,0.08915578573942184,0.9999778270721436,-0.0711987167596817,0.007726190146058798,-0.08621849119663239,0.9999847412109375,0.2744975984096527,-0.048279665410518646,-0.025652417913079262,0.9581957459449768,-0.033398501574993134,-0.08685421198606491,-0.2993992567062378,0.9981094002723694
676,11.520905118601748,0.08856344223022461,-0.45991167426109314,-0.20961783826351166,0.9999958276748657,0.10219188779592514,-0.36832380294799805,0.07934300601482391,0.9999925494194031,-0.13971886038780212,-0.4377048909664154,-0.037900857627391815,0.9999982714653015,0.14367413520812988,-0.16645416617393494,0.07744618505239487,0.7769410014152527,-0.2356606423854828,-0.1587153524160385,-0.11338895559310913,0.9964753985404968,0.2605510652065277,-0.05947639048099518,-2.5913577701430768e-05,0.9513323307037354,-0.1466362476348877,-0.04919155314564705,-0.22431634366512299,0.9982245564460754,0.07418910413980484,-0.012066636234521866,0.08923499286174774,0.9999775886535645,-0.0711243599653244,0.00805836170911789,-0.0863063633441925,0.9999845623970032,0.27430546283721924,-0.047900304198265076,-0.03640156239271164,0.9560842514038086,-0.03428880497813225,-0.08568724244832993,-0.29888680577278137,0.997968852519989
677,11.537947877652934,0.08748319000005722,-0.45666733384132385,-0.2088468074798584,0.9999958276748657,0.10222464799880981,-0.36608272790908813,0.08024207502603531,0.9999924302101135,-0.1400136798620224,-0.4347282946109772,-0.03612937405705452,0.9999982714653015,0.14377565681934357,-0.1654626876115799,0.07579363882541656,0.7668111324310303,-0.23624390363693237,-0.15599536895751953,-0.11298057436943054,0.9963823556900024,0.25815749168395996,-0.058651234954595566,-0.00607331283390522,0.9470852613449097,-0.1469496190547943,-0.04637867584824562,-0.2204986959695816,0.9981199502944946,0.07413888722658157,-0.012173768132925034,0.08924707770347595,0.9999775886535645,-0.07108266651630402,0.008153612725436687,-0.08631665259599686,0.999984622001648,0.26959019899368286,-0.047076258808374405,-0.0427430085837841,0.9527500867843628,-0.034117165952920914,-0.08360861241817474,-0.2933805584907532,0.9978314638137817
678,11.55499063670412,0.08759025484323502,-0.45665276050567627,-0.21130327880382538,0.9999960064888,0.10166282206773758,-0.3661997318267822,0.07954984903335571,0.9999924898147583,-0.13996583223342896,-0.4345507025718689,-0.040225643664598465,0.9999983310699463,0.1436212807893753,-0.1666533201932907,0.07618784159421921,0.7693889737129211,-0.2348836362361908,-0.15614774823188782,-0.12263065576553345,0.9965025782585144,0.2597046494483948,-0.05887548252940178,0.000631276867352426,0.9483329653739929,-0.14243215322494507,-0.046714261174201965,-0.23202577233314514,0.9981942176818848,0.07408235967159271,-0.012293471954762936,0.08939342945814133,0.9999777674674988,-0.0710333064198494,0.00827228743582964,-0.08644762635231018,0.9999847412109375,0.2733111083507538,-0.04703419655561447,-0.03479887545108795,0.9537479281425476,-0.028770050033926964,-0.08386548608541489,-0.30430886149406433,0.9979111552238464
679,11.572033395755305,0.08696689456701279,-0.454842746257782,-0.2162598967552185,0.9999958872795105,0.10085642337799072,-0.36622124910354614,0.07739399373531342,0.9999922513961792,-0.14066654443740845,-0.43348807096481323,-0.04216691851615906,0.9999983310699463,0.14330129325389862,-0.16664469242095947,0.0768846720457077,0.7594462633132935,-0.23525841534137726,-0.15542331337928772,-0.1214815303683281,0.996478259563446,0.258271723985672,-0.05850822851061821,0.005353066138923168,0.9434911608695984,-0.14403113722801208,-0.04438352212309837,-0.22437161207199097,0.9980952739715576,0.07399095594882965,-0.012778885662555695,0.08945191651582718,0.9999771118164062,-0.07094037532806396,0.008745912462472916,-0.0865088552236557,0.9999843835830688,0.27206769585609436,-0.0469396598637104,-0.028279749676585197,0.9492774605751038,-0.03180622681975365,-0.08202643692493439,-0.29442930221557617,0.9977644085884094
680,11.589076154806492,0.08681055903434753,-0.456464946269989,-0.2151060700416565,0.9999958872795105,0.10089416056871414,-0.36719316244125366,0.07805609703063965,0.9999919533729553,-0.14022812247276306,-0.43376198410987854,-0.04058476909995079,0.9999983310699463,0.14475002884864807,-0.16734720766544342,0.07714565843343735,0.7544912695884705,-0.23381052911281586,-0.1556139439344406,-0.12111611664295197,0.9965452551841736,0.25830352306365967,-0.058507151901721954,0.009466996416449547,0.9404290318489075,-0.14318831264972687,-0.04433461278676987,-0.2211766093969345,0.9981073141098022,0.07380436360836029,-0.01288177166134119,0.08949656784534454,0.9999770522117615,-0.07075534015893936,0.008827215991914272,-0.0865558534860611,0.9999845027923584,0.2719828486442566,-0.04673442989587784,-0.023186558857560158,0.9465699195861816,-0.03199932724237442,-0.08142876625061035,-0.29041776061058044,0.9977585673332214
681,11.606118913857678,0.08688465505838394,-0.4564449191093445,-0.2147548496723175,0.9999959468841553,0.10106724500656128,-0.36721381545066833,0.07832559198141098,0.9999918937683105,-0.1399342268705368,-0.4329301118850708,-0.04037349298596382,0.9999983310699463,0.1452404111623764,-0.1673739105463028,0.07766497880220413,0.7516911625862122,-0.2325839102268219,-0.1549319475889206,-0.12218140810728073,0.9965394735336304,0.2589111030101776,-0.05861835926771164,0.009665539488196373,0.9397825002670288,-0.14178545773029327,-0.04454968497157097,-0.22385741770267487,0.9981025457382202,0.07374603301286697,-0.012981036677956581,0.08952604234218597,0.9999770522117615,-0.07069841772317886,0.008930826559662819,-0.08657952398061752,0.9999844431877136,0.27256447076797485,-0.04693451523780823,-0.022989600896835327,0.9459754228591919,-0.030704667791724205,-0.08160747587680817,-0.2926604747772217,0.9977466464042664
682,11.623161672908864,0.08695171028375626,-0.4564778506755829,-0.21372820436954498,0.9999959468841553,0.10088740289211273,-0.3667854070663452,0.07838810235261917,0.9999918937683105,-0.13981585204601288,-0.4321745038032532,-0.0403638556599617,0.9999983310699463,0.14523546397686005,-0.1670224964618683,0.07766459882259369,0.7506886124610901,-0.23175804316997528,-0.1538698375225067,-0.12275382876396179,0.9965091347694397,0.25955405831336975,-0.057731661945581436,0.008858483284711838,0.9394853711128235,-0.14009706676006317,-0.04371047019958496,-0.2256680727005005,0.9980565309524536,0.07363003492355347,-0.012994315475225449,0.08955537527799606,0.9999772310256958,-0.07058688253164291,0.008941869251430035,-0.0866020992398262,0.9999845027923584,0.2740401327610016,-0.04548214375972748,-0.02413819544017315,0.9456234574317932,-0.028295274823904037,-0.08062803000211716,-0.2940279543399811,0.9976827502250671
683,11.64020443196005,0.08650114387273788,-0.4564317464828491,-0.21323098242282867,0.9999959468841553,0.10090535134077072,-0.36624494194984436,0.07837872952222824,0.999991774559021,-0.1398884654045105,-0.43183594942092896,-0.039534393697977066,0.9999983310699463,0.1455586850643158,-0.1666313260793686,0.0763881728053093,0.7489156723022461,-0.23164305090904236,-0.1537420153617859,-0.12222139537334442,0.9964859485626221,0.2591702938079834,-0.05753009766340256,0.005119202192872763,0.9381895661354065,-0.14080461859703064,-0.04324065521359444,-0.22520948946475983,0.9980467557907104,0.07362059503793716,-0.01303474884480238,0.08956355601549149,0.999977171421051,-0.07058015465736389,0.008974123746156693,-0.0866096094250679,0.9999845027923584,0.27247917652130127,-0.045400820672512054,-0.028773142024874687,0.9445803165435791,-0.02963877283036709,-0.0800272598862648,-0.29417693614959717,0.9976668953895569
684,11.657247191011235,0.08638173341751099,-0.4568697512149811,-0.21055595576763153,0.9999956488609314,0.10096289217472076,-0.36649248003959656,0.08093184232711792,0.9999913573265076,-0.13976311683654785,-0.4340934455394745,-0.03597024083137512,0.9999982714653015,0.1456163078546524,-0.16665327548980713,0.08128444850444794,0.7453919649124146,-0.2316557914018631,-0.15751992166042328,-0.1184193342924118,0.9964605569839478,0.2604382038116455,-0.057482510805130005,0.016443602740764618,0.9367291331291199,-0.14111709594726562,-0.04474563151597977,-0.2235746830701828,0.9980383515357971,0.07361317425966263,-0.01302172802388668,0.08958110213279724,0.9999767541885376,-0.07057507336139679,0.008960732258856297,-0.08662724494934082,0.9999843239784241,0.2750776708126068,-0.045343220233917236,-0.016957417130470276,0.9433757066726685,-0.029944539070129395,-0.08104046434164047,-0.2934442162513733,0.9976599216461182
685,11.674289950062422,0.08642856776714325,-0.45688292384147644,-0.21036948263645172,0.9999955892562866,0.10001067817211151,-0.3665105998516083,0.0824379250407219,0.9999912977218628,-0.13984191417694092,-0.43412140011787415,-0.035579048097133636,0.9999982714653015,0.1440570205450058,-0.1662624031305313,0.0874650850892067,0.7375072836875916,-0.23163539171218872,-0.15757547318935394,-0.11773495376110077,0.996497392654419,0.2606205642223358,-0.05716288834810257,0.025506380945444107,0.9353268146514893,-0.14160117506980896,-0.04425078257918358,-0.22100552916526794,0.9980495572090149,0.07357485592365265,-0.013031980954110622,0.08971697092056274,0.999976396560669,-0.07054244726896286,0.008971698582172394,-0.08675946295261383,0.9999842047691345,0.2766318917274475,-0.04534706100821495,-0.007687718607485294,0.9422648549079895,-0.030805902555584908,-0.07997928559780121,-0.29104042053222656,0.9976651072502136
686,11.691332709113608,0.08289206027984619,-0.4554039239883423,-0.21204139292240143,0.9999957084655762,0.09900277107954025,-0.36605513095855713,0.08125278353691101,0.9999912977218628,-0.14158502221107483,-0.43345409631729126,-0.03561832755804062,0.9999982714653015,0.1420994997024536,-0.16525129973888397,0.08589290082454681,0.7368435859680176,-0.23335351049900055,-0.15659482777118683,-0.11746275424957275,0.996494472026825,0.2571556270122528,-0.05595511943101883,0.024478890001773834,0.9348891377449036,-0.14204484224319458,-0.04312939941883087,-0.220509871840477,0.9980139136314392,0.07356742769479752,-0.013177965767681599,0.08971340209245682,0.9999762773513794,-0.07053741812705994,0.009110596962273121,-0.08675246685743332,0.999984085559845,0.2728172838687897,-0.044030968099832535,-0.008489604108035564,0.9418759942054749,-0.031157543882727623,-0.07915707677602768,-0.2908547520637512,0.9976161122322083
687,11.708375468164794,0.08057259023189545,-0.4554371237754822,-0.21232721209526062,0.9999955296516418,0.09747849404811859,-0.36606836318969727,0.07920560240745544,0.9999911785125732,-0.14425595104694366,-0.43340426683425903,-0.03609946370124817,0.9999982714653015,0.1395532339811325,-0.16401836276054382,0.08166686445474625,0.7360362410545349,-0.23521514236927032,-0.15493282675743103,-0.1185368150472641,0.9964942336082458,0.25608381628990173,-0.05464370548725128,0.017852112650871277,0.9341760873794556,-0.1424051821231842,-0.04284948110580444,-0.22645582258701324,0.9980112314224243,0.07356488704681396,-0.013355680741369724,0.08969929814338684,0.9999760985374451,-0.07053885608911514,0.009274416603147984,-0.08673079311847687,0.9999839663505554,0.2723929286003113,-0.04288559406995773,-0.015966376289725304,0.941347062587738,-0.031639568507671356,-0.0792786106467247,-0.29848000407218933,0.9976218342781067
688,11.72541822721598,0.07907567173242569,-0.45631417632102966,-0.21325239539146423,0.9999952912330627,0.09752969443798065,-0.36738571524620056,0.07938031107187271,0.9999905228614807,-0.14487195014953613,-0.43417030572891235,-0.03595403954386711,0.9999982118606567,0.1396736353635788,-0.1643051654100418,0.08172840625047684,0.729452908039093,-0.2369881123304367,-0.15509356558322906,-0.11831503361463547,0.9964774250984192,0.2560791075229645,-0.055394936352968216,0.01826154999434948,0.9311322569847107,-0.14257749915122986,-0.04335150867700577,-0.22624900937080383,0.9979673027992249,0.0735577717423439,-0.013438197784125805,0.08970681577920914,0.9999751448631287,-0.07053491473197937,0.009353699162602425,-0.08673950284719467,0.9999834299087524,0.272358238697052,-0.0439806804060936,-0.015444325283169746,0.9388253092765808,-0.03229328244924545,-0.08102608472108841,-0.2981254458427429,0.9975643754005432
689,11.742460986267165,0.07917345315217972,-0.45591768622398376,-0.22052490711212158,0.9999951124191284,0.09744249284267426,-0.3677980899810791,0.07204516232013702,0.9999904036521912,-0.14539436995983124,-0.43409010767936707,-0.04457062855362892,0.9999982118606567,0.13987158238887787,-0.16521582007408142,0.07765594124794006,0.7272976636886597,-0.23750706017017365,-0.1551421880722046,-0.12260007858276367,0.9965397715568542,0.2558186948299408,-0.05558059364557266,0.01646960899233818,0.9286063313484192,-0.14286929368972778,-0.043403659015893936,-0.22681023180484772,0.9979586601257324,0.0735054463148117,-0.013652889989316463,0.08970744162797928,0.9999749064445496,-0.07049266248941422,0.009546691551804543,-0.08674325048923492,0.9999833106994629,0.27098843455314636,-0.04405379295349121,-0.01716497540473938,0.9364880919456482,-0.03280289098620415,-0.08105793595314026,-0.29845160245895386,0.997540295124054
