frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
429,7.557953629032259,0.059366416186094284,-0.47276240587234497,-0.2276228368282318,0.9999935626983643,0.08779528737068176,-0.3784022927284241,0.06544961035251617,0.9999876618385315,-0.16479580104351044,-0.4390639066696167,-0.028556689620018005,0.9999963641166687,0.1258954554796219,-0.16504111886024475,0.07034667581319809,0.6812620759010315,-0.2815795838832855,-0.158548042178154,-0.10746654123067856,0.9926968812942505,0.24048757553100586,-0.05332041159272194,0.008288532495498657,0.8838289976119995,-0.18632477521896362,-0.057316169142723083,-0.21665234863758087,0.9903459548950195,0.07470095157623291,-0.01827223412692547,0.09047508239746094,0.9999777674674988,-0.0720059722661972,0.01422499492764473,-0.08756069839000702,0.9999834895133972,0.25520622730255127,-0.040563397109508514,-0.02581011690199375,0.899009644985199,-0.07713694870471954,-0.10128535330295563,-0.2861168384552002,0.9893129467964172
430,7.57557123655914,0.05837608128786087,-0.47298744320869446,-0.22787949442863464,0.999993622303009,0.08668773621320724,-0.37846535444259644,0.06455552577972412,0.999987781047821,-0.16768434643745422,-0.4391479194164276,-0.029859375208616257,0.9999962449073792,0.12555330991744995,-0.1652189940214157,0.07039522379636765,0.6859131455421448,-0.28456252813339233,-0.15935979783535004,-0.10796193778514862,0.9923343658447266,0.24016667902469635,-0.053418826311826706,0.009213032200932503,0.8857278227806091,-0.19120466709136963,-0.05926213786005974,-0.22175712883472443,0.9898003935813904,0.07475261390209198,-0.018267599865794182,0.09015822410583496,0.9999777674674988,-0.07205292582511902,0.014228982850909233,-0.08722177892923355,0.9999833106994629,0.25491201877593994,-0.0405355840921402,-0.02490365505218506,0.9002422094345093,-0.0829225406050682,-0.10349852591753006,-0.291700541973114,0.988804817199707
431,7.593188844086022,0.058334995061159134,-0.4747764468193054,-0.22795169055461884,0.9999937415122986,0.0867849737405777,-0.3785153031349182,0.06449955701828003,0.9999880194664001,-0.16808854043483734,-0.43989333510398865,-0.030178610235452652,0.9999962449073792,0.12720376253128052,-0.16535882651805878,0.07043731212615967,0.6952141523361206,-0.28389835357666016,-0.16238068044185638,-0.10915601998567581,0.9922966957092285,0.24093976616859436,-0.05436462536454201,0.010200731456279755,0.8900488018989563,-0.1931162327528,-0.06381326913833618,-0.22750476002693176,0.9900916218757629,0.0748165175318718,-0.018253812566399574,0.08979085087776184,0.9999777674674988,-0.07211870700120926,0.014217592775821686,-0.08684267103672028,0.9999832510948181,0.25493448972702026,-0.041700948029756546,-0.023955436423420906,0.9037511944770813,-0.08618465811014175,-0.10873796045780182,-0.2997099459171295,0.9891771078109741
432,7.610806451612904,0.057241443544626236,-0.4751906096935272,-0.22517229616641998,0.9999939799308777,0.08547387272119522,-0.37854740023612976,0.06471298635005951,0.9999885559082031,-0.17074337601661682,-0.43985649943351746,-0.027324000373482704,0.9999961853027344,0.12704643607139587,-0.1654897779226303,0.0691252052783966,0.7066479325294495,-0.28763994574546814,-0.1634790301322937,-0.10902274399995804,0.9919299483299255,0.23780643939971924,-0.054371654987335205,0.0026209468487650156,0.8950886130332947,-0.20194460451602936,-0.06635669618844986,-0.227655291557312,0.9895279407501221,0.07486259937286377,-0.018311211839318275,0.08932273834943771,0.999978244304657,-0.07215456664562225,0.014282215386629105,-0.08635570108890533,0.9999833703041077,0.2487664520740509,-0.041098445653915405,-0.033745795488357544,0.907913863658905,-0.09662819653749466,-0.1106870174407959,-0.3001404404640198,0.9887378215789795
433,7.628424059139785,0.0563897080719471,-0.47490841150283813,-0.21862778067588806,0.9999939203262329,0.08680583536624908,-0.376648485660553,0.06880397349596024,0.9999886155128479,-0.17162154614925385,-0.43981221318244934,-0.017104126513004303,0.9999961256980896,0.13056720793247223,-0.16089926660060883,0.06891251355409622,0.7067049145698547,-0.2879341244697571,-0.16326113045215607,-0.10072732716798782,0.9911655783653259,0.237890362739563,-0.05240006372332573,-0.002635577227920294,0.8962461352348328,-0.20565538108348846,-0.06581232696771622,-0.2245575189590454,0.9890655279159546,0.07501880079507828,-0.018263813108205795,0.08866511285305023,0.999978244304657,-0.07228950411081314,0.014235319569706917,-0.0856337621808052,0.9999832510948181,0.24855993688106537,-0.04044857248663902,-0.04010302573442459,0.9091278314590454,-0.10251013934612274,-0.11071013659238815,-0.2975042462348938,0.9884306192398071
434,7.646041666666667,0.056321147829294205,-0.47514912486076355,-0.2173369973897934,0.9999934434890747,0.08690406382083893,-0.37673136591911316,0.06828170269727707,0.9999887347221375,-0.17343752086162567,-0.44048720598220825,-0.016561057418584824,0.9999959468841553,0.13377586007118225,-0.16124096512794495,0.06605835258960724,0.7172714471817017,-0.28880229592323303,-0.16375915706157684,-0.1018025204539299,0.9906479120254517,0.23849262297153473,-0.0526001863181591,-0.006056798156350851,0.9003819227218628,-0.2115565836429596,-0.06992447376251221,-0.22954416275024414,0.9889441132545471,0.07528546452522278,-0.018255725502967834,0.08733472973108292,0.9999783635139465,-0.07254984974861145,0.014228906482458115,-0.08422034978866577,0.9999831318855286,0.2485143393278122,-0.04086209461092949,-0.04334043711423874,0.9124820828437805,-0.11183595657348633,-0.11704515665769577,-0.3039837181568146,0.9884229898452759
435,7.663659274193549,0.056662291288375854,-0.47589558362960815,-0.21804818511009216,0.9999936819076538,0.08888843655586243,-0.3769608736038208,0.06787190586328506,0.9999890923500061,-0.17276334762573242,-0.44116514921188354,-0.01786736771464348,0.9999959468841553,0.13718247413635254,-0.1620645821094513,0.06355114281177521,0.7259138822555542,-0.2878345251083374,-0.16712728142738342,-0.1028665229678154,0.9902298450469971,0.23985165357589722,-0.053520288318395615,-0.008939727209508419,0.9034606218338013,-0.21059928834438324,-0.0745907574892044,-0.23245100677013397,0.9884403944015503,0.07528811693191528,-0.01825048215687275,0.08717913180589676,0.99997878074646,-0.07255078852176666,0.014225502498447895,-0.08407742530107498,0.9999832510948181,0.24873580038547516,-0.04150114953517914,-0.046390023082494736,0.9149601459503174,-0.1102776974439621,-0.12125538289546967,-0.3074691891670227,0.9880466461181641
436,7.68127688172043,0.05695921927690506,-0.47592517733573914,-0.2231263816356659,0.9999939799308777,0.08890008926391602,-0.3769824504852295,0.0622279979288578,0.9999894499778748,-0.17271067202091217,-0.4410334527492523,-0.019950104877352715,0.9999958276748657,0.1369384527206421,-0.16232581436634064,0.060455843806266785,0.7310808897018433,-0.2901333272457123,-0.16771478950977325,-0.10580673068761826,0.9897655844688416,0.2397761046886444,-0.05346202850341797,-0.008952715434134007,0.9049663543701172,-0.2134728729724884,-0.07718253880739212,-0.23575088381767273,0.987287700176239,0.07529456913471222,-0.018247034400701523,0.08703844994306564,0.99997878074646,-0.07255418598651886,0.014228221029043198,-0.08395884931087494,0.9999829530715942,0.24871273338794708,-0.04114770144224167,-0.04587995633482933,0.9159191250801086,-0.11144975572824478,-0.12388414144515991,-0.3100508451461792,0.9870344400405884
437,7.698894489247312,0.05750156566500664,-0.4759047031402588,-0.22336214780807495,0.999994158744812,0.08897896111011505,-0.37690970301628113,0.06210552901029587,0.9999897480010986,-0.17267252504825592,-0.4409942030906677,-0.02092795819044113,0.9999958276748657,0.1369152069091797,-0.16199380159378052,0.060552362352609634,0.7357854843139648,-0.2915048897266388,-0.16792531311511993,-0.10643259435892105,0.9895097613334656,0.24210287630558014,-0.0518069751560688,-0.0070065222680568695,0.9063786268234253,-0.21657438576221466,-0.07799388468265533,-0.23682108521461487,0.9870717525482178,0.07530912756919861,-0.018243275582790375,0.0868820920586586,0.9999786615371704,-0.07256856560707092,0.014226382598280907,-0.08381108939647675,0.9999827742576599,0.2522376775741577,-0.039899807423353195,-0.04369423910975456,0.9167545437812805,-0.11490627378225327,-0.1257924884557724,-0.31147605180740356,0.9868937134742737
438,7.716512096774194,0.05695398151874542,-0.47593581676483154,-0.22353814542293549,0.9999943971633911,0.08874262869358063,-0.3770297169685364,0.06201861798763275,0.9999900460243225,-0.17305147647857666,-0.4409567713737488,-0.021312609314918518,0.999995768070221,0.1365579515695572,-0.1633552610874176,0.06134119629859924,0.742258608341217,-0.2940591275691986,-0.16854743659496307,-0.1057664155960083,0.9891552329063416,0.2419305294752121,-0.0519014410674572,-0.001240005949512124,0.908390462398529,-0.22177654504776,-0.08008183538913727,-0.23429220914840698,0.986419677734375,0.07531262189149857,-0.018241455778479576,0.08663852512836456,0.9999786615371704,-0.07256972789764404,0.014229665510356426,-0.08358447998762131,0.9999825358390808,0.2521531581878662,-0.03991379961371422,-0.036579787731170654,0.9179871678352356,-0.12125805765390396,-0.12851053476333618,-0.3084665536880493,0.986311674118042
439,7.7341297043010755,0.05674178898334503,-0.476291686296463,-0.2167353481054306,0.9999946355819702,0.08838987350463867,-0.37748369574546814,0.0677417442202568,0.9999904036521912,-0.17375653982162476,-0.44097718596458435,-0.014803309924900532,0.999995768070221,0.1369052231311798,-0.16539709270000458,0.07022710889577866,0.7499616146087646,-0.2952677011489868,-0.1692495197057724,-0.09856656938791275,0.9891387820243835,0.24181197583675385,-0.05244412273168564,0.01064338255673647,0.9119625091552734,-0.227084681391716,-0.08162648230791092,-0.22768056392669678,0.9866142868995667,0.07531727105379105,-0.018245071172714233,0.08641237765550613,0.9999791383743286,-0.07257234305143356,0.014234590344130993,-0.0833604484796524,0.9999828338623047,0.2512296438217163,-0.04004354402422905,-0.024638231843709946,0.9208179116249084,-0.12902580201625824,-0.13031813502311707,-0.30204764008522034,0.9865712523460388
440,7.751747311827957,0.05504373461008072,-0.4763178527355194,-0.2103346884250641,0.9999949336051941,0.0868411436676979,-0.3775257170200348,0.07446028292179108,0.999990701675415,-0.17552736401557922,-0.44095104932785034,-0.008018183521926403,0.9999958276748657,0.1366548240184784,-0.1659649908542633,0.0797409936785698,0.7537855505943298,-0.2990020215511322,-0.169203519821167,-0.08913202583789825,0.9891142845153809,0.24155208468437195,-0.05248890444636345,0.023517126217484474,0.914113461971283,-0.23447522521018982,-0.08121597021818161,-0.21516816318035126,0.9867643713951111,0.07530412822961807,-0.018240511417388916,0.08625192195177078,0.9999796152114868,-0.07254734635353088,0.014229493215680122,-0.08320063352584839,0.9999831318855286,0.25031617283821106,-0.03982390835881233,-0.011560870334506035,0.9224222302436829,-0.13748446106910706,-0.12992340326309204,-0.28889188170433044,0.9868010878562927
441,7.769364919354839,0.05306127294898033,-0.47612714767456055,-0.20853744447231293,0.9999951124191284,0.0849648043513298,-0.37748968601226807,0.07661241292953491,0.9999908208847046,-0.18008029460906982,-0.44080185890197754,-0.005647322628647089,0.9999959468841553,0.13650678098201752,-0.16641120612621307,0.08338270336389542,0.7553984522819519,-0.3022795617580414,-0.16902217268943787,-0.08957739919424057,0.9892489314079285,0.23980684578418732,-0.052531082183122635,0.028864165768027306,0.9148463606834412,-0.2376853972673416,-0.08080007135868073,-0.2159363478422165,0.9873717427253723,0.07543234527111053,-0.018269415944814682,0.08588004112243652,0.9999798536300659,-0.0726800337433815,0.01425299234688282,-0.08275716006755829,0.9999834299087524,0.24729274213314056,-0.03946826234459877,-0.005682078655809164,0.9228600859642029,-0.14112813770771027,-0.1302243173122406,-0.28906965255737305,0.9874223470687866
442,7.7869825268817205,0.05281747877597809,-0.47633096575737,-0.20427480340003967,0.9999949932098389,0.08500012755393982,-0.3773372173309326,0.07970117777585983,0.9999907612800598,-0.1816398650407791,-0.4414359927177429,-0.0008882956462912261,0.9999959468841553,0.13703836500644684,-0.1655360460281372,0.08320765942335129,0.7576296329498291,-0.30224308371543884,-0.16890472173690796,-0.08744648098945618,0.9889720678329468,0.24063241481781006,-0.05228859931230545,0.028220538049936295,0.9158684015274048,-0.23585303127765656,-0.08042880147695541,-0.21658673882484436,0.9874842166900635,0.07565159350633621,-0.01825079880654812,0.08548514544963837,0.9999803900718689,-0.07290346920490265,0.014227787964046001,-0.08231789618730545,0.9999839067459106,0.24803011119365692,-0.039391499012708664,-0.006242463830858469,0.9238666296005249,-0.13957475125789642,-0.13004420697689056,-0.2891826033592224,0.9876224994659424
443,7.804600134408602,0.05148570239543915,-0.4761273264884949,-0.20453374087810516,0.9999949932098389,0.08203179389238358,-0.3772555887699127,0.07936178147792816,0.9999908208847046,-0.18428029119968414,-0.44117504358291626,-0.002025243593379855,0.9999959468841553,0.13570226728916168,-0.16557350754737854,0.08729644864797592,0.7552953362464905,-0.3042048215866089,-0.16884522140026093,-0.08879013359546661,0.9886994361877441,0.24096974730491638,-0.05046253278851509,0.03974436596035957,0.9146202802658081,-0.2412334829568863,-0.07989684492349625,-0.21856699883937836,0.9875455498695374,0.07569728791713715,-0.018271194770932198,0.08522158861160278,0.9999805688858032,-0.07295332103967667,0.014245857484638691,-0.08199530839920044,0.9999841451644897,0.24985694885253906,-0.03673200681805611,0.006312093697488308,0.9222362637519836,-0.14684146642684937,-0.12942709028720856,-0.29230958223342896,0.9877363443374634
444,7.822217741935484,0.04968475550413132,-0.4765460193157196,-0.2000100463628769,0.9999950528144836,0.08202511072158813,-0.37648430466651917,0.08479505032300949,0.999990701675415,-0.1856522113084793,-0.44139978289604187,0.0031434986740350723,0.9999959468841553,0.13675108551979065,-0.16554021835327148,0.09078985452651978,0.7536550164222717,-0.30425167083740234,-0.16879260540008545,-0.0843597874045372,0.9882088303565979,0.24092714488506317,-0.05052715912461281,0.03950267285108566,0.9143990874290466,-0.24160556495189667,-0.07958538085222244,-0.21777765452861786,0.987447202205658,0.07580357789993286,-0.01823160983622074,0.0851404145359993,0.9999809861183167,-0.07306306064128876,0.014195124618709087,-0.0818905308842659,0.9999845623970032,0.24949218332767487,-0.03679057955741882,0.005316534079611301,0.9220030307769775,-0.14812731742858887,-0.1294914335012436,-0.29170671105384827,0.9877299070358276
445,7.839835349462366,0.04971126466989517,-0.47653132677078247,-0.20129677653312683,0.9999951124191284,0.08229749649763107,-0.37644094228744507,0.0841144248843193,0.999990701675415,-0.18568943440914154,-0.441895455121994,0.001339186099357903,0.9999960064888,0.13881966471672058,-0.16550703346729279,0.0901547521352768,0.7544568181037903,-0.30364570021629333,-0.16883543133735657,-0.08562880009412766,0.9881131052970886,0.24273476004600525,-0.05058120936155319,0.03746474161744118,0.9148311018943787,-0.23929065465927124,-0.07963719964027405,-0.2241254299879074,0.9877386093139648,0.07586656510829926,-0.01822410337626934,0.08509060740470886,0.9999812245368958,-0.0731341540813446,0.014181590639054775,-0.08182777464389801,0.9999848008155823,0.25040489435195923,-0.03682353347539902,0.0031347572803497314,0.9223175048828125,-0.14496761560440063,-0.13012248277664185,-0.30004018545150757,0.9880637526512146
446,7.857452956989247,0.04965582117438316,-0.4777953326702118,-0.20210498571395874,0.9999949336051941,0.08165835589170456,-0.3777887225151062,0.08333343267440796,0.9999905228614807,-0.185783252120018,-0.44225043058395386,0.0006784953293390572,0.9999958872795105,0.13821586966514587,-0.1680520474910736,0.08995331078767776,0.7533479332923889,-0.30434906482696533,-0.17048698663711548,-0.0907343178987503,0.9878430366516113,0.2428673654794693,-0.05204973369836807,0.03926149010658264,0.9138151407241821,-0.2409459799528122,-0.08364245295524597,-0.236626997590065,0.9875267148017883,0.07588588446378708,-0.018259022384881973,0.08505808562040329,0.9999810457229614,-0.07315907627344131,0.014222046360373497,-0.08178166300058365,0.999984622001648,0.25132980942726135,-0.03787221759557724,0.005122126545757055,0.9211403727531433,-0.1465965211391449,-0.13503795862197876,-0.31299132108688354,0.9879363179206848
447,7.875070564516129,0.04893031343817711,-0.47771307826042175,-0.20555050671100616,0.9999947547912598,0.07935261726379395,-0.3778286874294281,0.07740170508623123,0.9999905228614807,-0.18800070881843567,-0.44207853078842163,-0.002467293292284012,0.9999958276748657,0.13716895878314972,-0.1681309938430786,0.08795158565044403,0.7506086826324463,-0.3060079514980316,-0.1704430729150772,-0.09725058823823929,0.9874112606048584,0.2427951544523239,-0.05203596502542496,0.038237299770116806,0.9116483330726624,-0.2433774471282959,-0.08412264287471771,-0.24761275947093964,0.9872241616249084,0.07591120153665543,-0.018339520320296288,0.0847053974866867,0.9999809861183167,-0.07318918406963348,0.014308284036815166,-0.08137428760528564,0.9999845623970032,0.2514369487762451,-0.03787682577967644,0.003913462162017822,0.9189376831054688,-0.1494409292936325,-0.1359492391347885,-0.32442495226860046,0.9877398014068604
